平均价,ID
0.0,0
0.0,1
0.0,2
-0.5,3
0.0,4
0.0,5
0.0,6
0.0,7
-0.5,8
0.0,9
0.0,10
0.0,11
0.0,12
0.0,13
0.0,14
0.0,15
0.0,16
0.0,17
0.0,18
0.0,19
1.0,20
1.5,21
0.0,22
0.0,23
1.0,24
0.0,25
0.0,26
0.0,27
0.0,28
-1.0,29
0.0,30
0.0,31
0.2461100153407846,32
0.1716472705953311,33
0.1442806208170875,34
0.1342227922661091,35
0.13052632536275804,36
0.129167794791441,37
,38
