平均价,ID
65.5,1
65.5,2
65.5,3
65.5,4
65.5,5
65.5,6
65.5,7
65.5,8
65.5,9
65.5,10
65.5,11
65.5,12
65.5,13
65.5,14
64.5,15
64.5,16
64.5,17
64.5,18
64.5,19
64.5,20
64.5,21
64.5,22
64.5,23
64.5,24
64.5,25
66.5,26
66.5,27
66.5,28
66.5,29
66.5,30
66.5,31
67.5,32
67.5,33
66.1753246753255,34
65.93287232248414,35
65.7518202408169,36
65.61661901100045,37
65.51565705367,38
65.44026338423491,39
65.38396291679962,40
