平均价,ID
-2.0999999999999996,0
2.0,1
-2.0,2
2.0,3
-1.75,4
2.0,5
-2.25,6
2.25,7
-2.0,8
2.0,9
-2.25,10
2.25,11
-2.25,12
2.4000000000000004,13
-2.1500000000000004,14
2.1500000000000004,15
-2.4000000000000004,16
2.5,17
-2.25,18
2.1500000000000004,19
-1.6500000000000004,20
1.75,21
-1.25,22
1.0,23
-1.75,24
1.75,25
-1.5,26
1.3499999999999996,27
-1.3499999999999996,28
1.25,29
-2.0,30
2.0,31
-2.0,32
2.0,33
-1.0,34
1.25,35
-2.0,36
1.75,37
-2.0,38
1.75,39
-1.75,40
2.0,41
-2.0,42
1.75,43
-1.75,44
1.75,45
-2.0,46
2.1500000000000004,47
-1.4000000000000004,48
1.25,49
-1.75,50
1.9000000000000004,51
-1.9000000000000004,52
1.75,53
-1.75,54
1.75,55
-1.5,56
1.5500000000000007,57
-1.3000000000000007,58
1.5,59
-1.25,60
1.25,61
-1.5,62
1.5,63
-1.0,64
0.9000000000000004,65
-1.4000000000000004,66
1.4000000000000004,67
-1.4000000000000004,68
1.4000000000000004,69
-1.4000000000000004,70
1.75,71
-1.75,72
1.5,73
-1.5,74
1.5,75
-1.25,76
1.5,77
-1.4500000000000002,78
1.4500000000000002,79
-1.0999999999999996,80
1.0999999999999996,81
-1.75,82
1.9000000000000004,83
-1.9000000000000004,84
1.5,85
-1.0999999999999996,86
1.0999999999999996,87
-1.5,88
1.5,89
-1.5999999999999996,90
1.5999999999999996,91
-1.5,92
1.75,93
-1.75,94
2.0,95
-1.5,96
1.25,97
-1.75,98
2.0,99
-1.5,100
1.5,101
-1.5,102
1.5,103
-1.5,104
1.5,105
-1.5,106
1.5,107
-1.0,108
1.0,109
-2.0,110
2.25,111
-2.25,112
2.25,113
-0.75,114
1.0,115
-1.5,116
1.5,117
-1.75,118
1.0,119
-1.75,120
1.75,121
-2.25,122
2.25,123
-1.5,124
1.5,125
-1.75,126
1.5,127
-1.75,128
2.25,129
-2.0,130
2.0999999999999996,131
-1.5999999999999996,132
1.5,133
-1.5,134
1.5999999999999996,135
-1.5999999999999996,136
1.6500000000000004,137
-1.6500000000000004,138
1.9000000000000004,139
-1.9000000000000004,140
1.9000000000000004,141
-1.8499999999999996,142
1.8499999999999996,143
-1.9000000000000004,144
1.9000000000000004,145
-1.0999999999999996,146
1.1999999999999993,147
-1.25,148
1.25,149
-1.0,150
0.9000000000000004,151
-1.6500000000000004,152
1.5,153
-2.25,154
2.1500000000000004,155
-1.1500000000000004,156
1.0999999999999996,157
-1.3499999999999996,158
1.42,159
-1.67,160
1.8000000000000007,161
-1.3000000000000007,162
1.4000000000000004,163
-1.4000000000000004,164
1.4000000000000004,165
-1.4000000000000004,166
1.5,167
-1.25,168
1.5,169
-1.25,170
1.25,171
-1.25,172
1.25,173
-1.5,174
1.5,175
-1.5500000000000007,176
1.5500000000000007,177
-1.2699999999999996,178
1.42,179
-1.1500000000000004,180
1.25,181
-1.25,182
1.25,183
-1.3499999999999996,184
1.3499999999999996,185
-1.5,186
1.5,187
-1.25,188
1.25,189
-1.5,190
1.5999999999999996,191
-1.0999999999999996,192
1.1500000000000004,193
-0.75,194
0.5999999999999996,195
-0.9000000000000004,196
0.6500000000000004,197
-1.25,198
1.25,199
-1.1500000000000004,200
1.1500000000000004,201
-0.9499999999999993,202
1.0999999999999996,203
-1.4000000000000004,204
1.5,205
-1.3499999999999996,206
1.25,207
-1.4000000000000004,208
1.5,209
-1.5,210
1.5,211
-1.5,212
1.75,213
-1.75,214
1.5,215
-1.5,216
1.5,217
-1.0999999999999996,218
1.0,219
-0.9500000000000011,220
0.5500000000000007,221
-1.0,222
1.1500000000000004,223
-1.1500000000000004,224
1.5,225
-1.5,226
1.5,227
-1.0999999999999996,228
1.25,229
-1.1500000000000004,230
1.1500000000000004,231
-1.1500000000000004,232
1.25,233
-1.25,234
1.25,235
-1.25,236
1.25,237
-1.25,238
1.4000000000000004,239
-1.4000000000000004,240
1.1500000000000004,241
-1.4000000000000004,242
1.6500000000000004,243
-1.6500000000000004,244
1.6500000000000004,245
-1.4000000000000004,246
1.25,247
-0.8499999999999996,248
1.0,249
-1.9000000000000004,250
2.0,251
-0.5,252
0.5,253
-1.0999999999999996,254
1.75,255
-2.1500000000000004,256
2.1500000000000004,257
-2.0,258
2.0,259
-2.0,260
2.0,261
-1.950000000000001,262
1.950000000000001,263
-1.9000000000000004,264
1.9000000000000004,265
-1.9000000000000004,266
1.9000000000000004,267
-1.5999999999999996,268
1.5999999999999996,269
-1.9000000000000004,270
1.9000000000000004,271
-1.9000000000000004,272
1.9000000000000004,273
-2.1500000000000004,274
2.1500000000000004,275
-1.6500000000000004,276
1.6500000000000004,277
-1.6500000000000004,278
1.6500000000000004,279
-2.1500000000000004,280
2.1500000000000004,281
-1.9000000000000004,282
1.9000000000000004,283
-2.1500000000000004,284
2.1500000000000004,285
-2.4000000000000004,286
2.4000000000000004,287
-2.1500000000000004,288
2.1500000000000004,289
-1.6500000000000004,290
1.6500000000000004,291
-1.1500000000000004,292
1.1500000000000004,293
-1.4000000000000004,294
1.4000000000000004,295
-1.5,296
1.5,297
-2.0500000000000007,298
2.0500000000000007,299
-1.9000000000000004,300
2.0,301
-1.75,302
1.25,303
-1.25,304
0.5,305
-1.0,306
1.25,307
-1.25,308
1.25,309
-0.75,310
0.0,311
-1.5999999999999996,312
1.3499999999999996,313
-2.0,314
2.25,315
-1.5,316
1.4000000000000004,317
-1.3000000000000007,318
0.5500000000000007,319
-1.1500000000000004,320
1.0,321
-0.9499999999999993,322
0.9499999999999993,323
-1.5,324
1.3000000000000007,325
-1.1500000000000004,326
1.3499999999999996,327
-1.5,328
1.5,329
-1.2999999999999998,330
1.2999999999999998,331
-1.0,332
1.1500000000000004,333
-0.9000000000000004,334
0.75,335
-0.75,336
0.40000000000000036,337
-0.8500000000000005,338
0.8500000000000005,339
-0.8800000000000008,340
0.8800000000000008,341
-1.1000000000000005,342
1.1000000000000005,343
-0.9000000000000004,344
1.0,345
-0.9500000000000002,346
0.9500000000000002,347
-0.9500000000000002,348
0.9500000000000002,349
-1.0,350
1.0,351
-1.0499999999999998,352
1.0499999999999998,353
-1.0499999999999998,354
1.0499999999999998,355
-1.1500000000000004,356
1.200000000000001,357
-1.1000000000000005,358
1.1000000000000005,359
-1.1500000000000004,360
1.1500000000000004,361
-0.9500000000000011,362
1.0500000000000007,363
-0.75,364
0.6500000000000004,365
-0.9500000000000011,366
0.9500000000000011,367
-1.3000000000000007,368
1.3000000000000007,369
-1.2500000000000009,370
1.2500000000000009,371
-1.3000000000000007,372
1.5,373
-1.2999999999999998,374
1.1000000000000005,375
-1.3000000000000007,376
1.4000000000000004,377
-1.2000000000000002,378
1.2999999999999998,379
-1.0999999999999996,380
1.0,381
-1.1000000000000005,382
1.1000000000000005,383
-1.1000000000000005,384
1.1000000000000005,385
-1.1000000000000005,386
1.1000000000000005,387
-1.0,388
1.0,389
-1.1000000000000005,390
1.2000000000000002,391
-1.25,392
1.25,393
-1.0999999999999996,394
1.0999999999999996,395
-1.25,396
1.25,397
-1.25,398
1.25,399
-0.9000000000000004,400
0.9000000000000004,401
-1.0,402
1.0,403
-1.0,404
1.0,405
-1.0,406
1.0,407
-1.4000000000000004,408
1.4000000000000004,409
-1.5,410
1.5999999999999996,411
-1.5,412
1.5,413
-1.3999999999999995,414
1.3999999999999995,415
-1.1999999999999993,416
1.3499999999999996,417
-1.25,418
0.9000000000000004,419
-1.1500000000000004,420
1.1500000000000004,421
-1.0500000000000007,422
1.1500000000000004,423
-1.3499999999999996,424
1.3499999999999996,425
-1.2000000000000002,426
1.1000000000000005,427
-1.0,428
1.25,429
-1.4000000000000004,430
1.4000000000000004,431
-1.4000000000000004,432
1.4000000000000004,433
-1.4000000000000004,434
1.4000000000000004,435
-1.3000000000000007,436
1.3000000000000007,437
-1.0500000000000007,438
0.9000000000000004,439
-1.2000000000000002,440
1.2000000000000002,441
-1.25,442
1.25,443
-1.25,444
1.25,445
-1.25,446
1.25,447
-1.0999999999999996,448
1.0999999999999996,449
-1.5,450
1.5,451
-1.5,452
1.5,453
-1.5999999999999996,454
1.5999999999999996,455
-1.5999999999999996,456
1.75,457
-1.4000000000000004,458
1.0,459
-1.25,460
1.3499999999999996,461
-1.25,462
1.200000000000001,463
-1.1000000000000005,464
1.1000000000000005,465
-1.3000000000000007,466
1.4000000000000004,467
-1.3500000000000005,468
1.4500000000000002,469
-1.5,470
1.5,471
-1.25,472
1.1500000000000004,473
-1.1500000000000004,474
1.25,475
-1.2999999999999998,476
1.2000000000000002,477
-1.2000000000000002,478
1.2999999999999998,479
-1.4000000000000004,480
1.5500000000000007,481
-1.5500000000000007,482
1.6500000000000004,483
-1.5,484
1.5,485
-1.4500000000000002,486
1.4500000000000002,487
-1.25,488
1.5,489
-1.5999999999999996,490
1.5999999999999996,491
-1.25,492
1.25,493
-1.5,494
1.25,495
-1.5,496
1.75,497
-1.5999999999999996,498
1.8499999999999996,499
-1.5,500
1.5,501
-1.25,502
0.75,503
-0.75,504
0.5,505
-0.9000000000000004,506
0.9000000000000004,507
-1.0300000000000002,508
0.9300000000000006,509
-1.1500000000000004,510
1.1500000000000004,511
-1.1500000000000004,512
1.0500000000000007,513
-1.0500000000000007,514
1.1500000000000004,515
-1.1500000000000004,516
1.1500000000000004,517
-1.3000000000000007,518
1.200000000000001,519
-1.3000000000000007,520
1.4000000000000004,521
-1.4000000000000004,522
1.3000000000000007,523
-1.3000000000000007,524
1.4000000000000004,525
-1.4000000000000004,526
1.4000000000000004,527
-1.3000000000000007,528
1.6500000000000004,529
-1.4500000000000002,530
1.2000000000000002,531
-1.1500000000000004,532
1.4000000000000004,533
-1.25,534
0.9000000000000004,535
-1.1500000000000004,536
1.25,537
-1.25,538
1.5,539
-1.1500000000000004,540
0.9000000000000004,541
-1.1500000000000004,542
1.1500000000000004,543
-1.3499999999999996,544
1.3499999999999996,545
-1.25,546
1.5,547
-1.1500000000000004,548
1.4000000000000004,549
-1.1999999999999993,550
0.6999999999999993,551
-1.2000000000000002,552
1.3500000000000005,553
-1.3500000000000005,554
1.4500000000000002,555
-1.25,556
1.5,557
-1.4000000000000004,558
1.4000000000000004,559
-1.25,560
1.0,561
-1.1500000000000004,562
1.1500000000000004,563
-1.0999999999999996,564
1.0999999999999996,565
-1.25,566
1.25,567
-1.3499999999999996,568
1.3499999999999996,569
-1.25,570
1.5,571
-1.5,572
1.5,573
-1.1500000000000004,574
1.3000000000000007,575
-0.9000000000000004,576
0.9000000000000004,577
-1.1500000000000004,578
1.0,579
-1.0500000000000007,580
1.0500000000000007,581
-1.25,582
1.25,583
-1.0,584
1.0,585
-1.1999999999999993,586
1.3499999999999996,587
-1.6500000000000004,588
1.75,589
-1.5,590
1.4000000000000004,591
-1.3499999999999996,592
1.3499999999999996,593
-1.25,594
1.3499999999999996,595
-1.25,596
1.4000000000000004,597
-1.1500000000000004,598
1.1500000000000004,599
-1.1500000000000004,600
1.1500000000000004,601
-1.1500000000000004,602
1.1500000000000004,603
-1.4000000000000004,604
1.4000000000000004,605
-1.4000000000000004,606
1.6500000000000004,607
-1.9000000000000004,608
1.9000000000000004,609
-1.6500000000000004,610
1.5,611
-1.25,612
1.4000000000000004,613
-1.1500000000000004,614
1.1500000000000004,615
-1.5,616
1.25,617
-1.0999999999999996,618
1.0999999999999996,619
-1.4000000000000004,620
1.5500000000000007,621
-1.3000000000000007,622
1.4000000000000004,623
-1.4000000000000004,624
1.1500000000000004,625
-0.8000000000000007,626
1.0500000000000007,627
-1.6500000000000004,628
0.25,629
1.5,630
-1.25,631
0.9000000000000004,632
-1.4000000000000004,633
1.0,634
-1.5,635
1.75,636
-1.75,637
1.75,638
-1.75,639
1.75,640
-1.75,641
1.5,642
-1.75,643
1.25,644
-1.25,645
1.25,646
-1.5,647
1.4000000000000004,648
-1.9000000000000004,649
2.0,650
-1.25,651
1.25,652
-1.0,653
1.0,654
-1.25,655
1.25,656
-1.25,657
1.25,658
-1.0,659
1.25,660
-0.8499999999999996,661
