ID,平均价
0,10.25
1,10.25
2,10.25
3,10.25
4,10.25
5,10.25
6,10.25
7,10.25
8,10.5
9,10.5
10,10.5
11,10.5
12,10.5
13,10.25
14,9.75
15,9.75
16,10.0
17,10.0
18,9.75
19,9.75
20,9.75
21,9.75
22,9.75
23,9.75
24,9.75
25,10.25
26,10.25
27,10.25
28,10.25
29,10.25
30,10.25
31,10.25
32,10.25
33,10.25
34,10.25
35,10.25
36,10.25
37,10.25
38,10.25
39,10.5
40,10.5
41,10.5
42,10.5
43,10.5
44,10.5
45,10.5
46,10.5
47,10.5
48,10.75
49,10.75
50,10.75
51,10.75
52,10.75
53,11.0
54,11.0
55,11.0
56,11.0
57,11.0
58,11.0
59,11.0
60,10.5
61,10.5
62,10.5
63,10.5
64,10.5
65,11.0
66,11.0
67,11.0
68,11.0
69,11.0
70,11.0
71,11.0
72,11.5
73,11.5
74,11.5
75,11.5
76,11.5
77,11.5
78,11.5
79,11.5
80,11.5
81,11.5
82,11.75
83,11.75
84,12.0
85,12.0
86,12.25
87,12.25
88,12.25
89,12.25
90,12.25
91,12.25
92,12.25
93,12.25
94,12.5
95,12.5
96,12.5
97,12.5
98,12.5
99,12.5
100,12.5
101,12.5
102,12.5
103,12.5
104,12.5
105,12.5
106,12.5
107,12.5
108,12.5
109,12.5
110,12.5
111,12.5
112,12.5
113,13.0
114,13.0
115,13.0
116,13.0
117,12.5
118,12.5
119,12.5
120,12.5
121,12.5
122,12.5
123,12.5
124,12.5
125,12.5
126,13.0
127,13.0
128,12.5
129,12.5
130,12.5
131,12.5
132,12.75
133,12.75
134,12.75
135,12.75
136,12.75
137,12.75
138,12.75
139,12.75
140,12.5
141,12.5
142,12.5
143,12.5
144,12.5
145,13.0
146,13.75
147,13.5
148,13.5
149,13.0
150,13.0
151,13.0
152,12.75
153,12.5
154,12.5
155,12.5
156,10.5
157,10.5
158,10.75
159,10.75
160,10.5
161,10.5
162,10.5
163,10.25
164,10.25
165,10.5
166,10.5
167,10.5
168,10.5
169,10.0
170,10.25
171,10.25
172,10.25
173,10.25
174,10.25
175,10.25
176,10.25
177,10.25
178,10.25
179,10.25
180,10.25
181,10.25
182,10.5
183,10.0
184,10.0
185,10.0
186,10.25
187,10.5
188,10.5
189,10.5
190,10.5
191,10.5
192,10.5
193,10.5
194,10.5
195,10.0
196,10.0
197,10.0
198,10.0
199,10.0
200,10.5
201,10.5
202,10.5
203,10.5
204,10.0
205,10.5
206,10.5
207,10.5
208,10.5
209,10.25
210,10.0
211,10.0
212,10.5
213,10.5
214,10.5
215,10.5
216,10.5
217,10.5
218,10.5
219,10.5
220,10.5
221,10.5
222,10.0
223,10.0
224,10.0
225,10.0
226,10.0
227,10.0
228,10.0
229,10.25
230,10.25
231,10.25
232,10.25
233,10.25
234,10.25
235,10.25
236,10.5
237,10.5
238,10.0
239,10.0
240,10.0
241,10.0
242,10.0
243,10.5
244,10.5
245,10.5
246,10.5
247,10.75
248,10.75
249,10.75
250,10.75
251,10.75
252,10.75
253,10.75
254,10.5
255,10.5
256,10.5
257,10.5
258,10.5
259,10.5
260,10.5
261,10.5
262,10.5
263,10.25
264,10.5
265,10.5
266,10.5
267,10.5
268,10.5
269,10.5
270,10.5
271,10.5
272,10.5
273,10.5
274,10.5
275,10.5
276,10.5
277,10.5
278,10.5
279,10.5
280,10.5
281,10.5
282,11.0
283,10.75
284,10.75
285,10.75
286,11.0
287,11.0
288,11.5
289,11.5
290,11.25
291,11.25
292,11.5
293,11.5
294,11.5
295,11.5
296,11.5
297,11.5
298,11.5
299,11.5
300,11.5
301,11.5
302,11.5
303,11.5
304,11.5
305,11.5
306,11.5
307,12.0
308,11.5
309,11.5
310,11.5
311,11.5
312,11.5
313,11.5
314,11.5
315,11.5
316,12.0
317,11.5
318,11.5
319,11.5
320,11.5
321,11.5
322,11.5
323,11.5
324,11.5
325,11.5
326,12.0
327,12.0
328,11.5
329,11.5
330,11.5
331,11.5
332,11.5
333,11.5
334,12.5
335,12.5
336,12.5
337,13.5
338,13.5
339,13.25
340,12.0
341,11.5
342,11.5
343,12.5
344,12.5
345,12.5
346,12.0
347,12.0
348,12.5
349,13.0
350,13.5
351,13.5
352,13.5
353,13.5
354,12.0
355,12.0
356,12.5
357,13.5
358,13.75
359,13.75
360,782.5017700195312
361,784.7232055664062
362,786.9445190429688
363,789.1658935546875
364,791.3872680664062
365,793.608642578125
366,795.8302001953125
