ID,平均价
465,16.5
466,19.5
467,16.5
468,19.5
469,16.5
470,19.5
471,16.5
472,19.5
473,16.5
474,19.5
475,16.5
476,19.5
477,16.5
478,19.5
479,16.5
480,19.5
481,16.5
482,19.5
483,16.5
484,19.5
485,16.5
486,19.5
487,16.5
488,19.5
489,16.5
490,19.5
491,16.5
492,19.5
493,16.5
494,19.5
495,16.5
496,19.5
497,16.5
498,19.5
499,16.5
500,19.5
501,16.5
502,19.5
503,16.5
504,19.5
505,16.5
506,19.5
507,16.5
508,19.5
509,16.5
510,19.5
511,16.5
512,19.5
513,16.5
514,19.5
515,16.5
516,18.5
517,16.5
518,18.5
519,16.5
520,18.5
521,17.5
522,18.5
523,17.5
524,18.5
525,17.5
526,18.5
527,17.5
528,18.5
529,17.5
530,18.5
531,17.5
532,18.5
533,17.5
534,18.5
535,17.5
536,18.5
537,17.5
538,18.5
539,17.5
540,18.5
541,17.5
542,18.5
543,17.5
544,18.5
545,17.5
546,18.5
547,17.5
548,18.5
549,17.5
550,18.5
551,17.5
552,18.5
553,17.5
554,18.5
555,17.5
556,18.5
557,17.5
558,19.0
559,17.5
560,19.0
561,17.5
562,19.0
563,17.5
564,20.5
565,17.5
566,20.5
567,17.5
568,20.5
569,17.5
570,20.5
571,17.5
572,20.5
573,17.5
574,20.5
575,17.5
576,20.5
577,17.5
578,20.5
579,17.5
580,20.5
581,17.5
582,20.5
583,17.5
584,20.5
585,17.5
586,20.5
587,17.5
588,20.5
589,17.5
590,20.5
591,17.5
592,20.5
593,17.5
594,20.5
595,17.5
596,20.5
597,17.5
598,20.5
599,17.5
600,20.5
601,17.5
602,20.5
603,17.5
604,20.5
605,17.5
606,20.5
607,17.5
608,20.5
609,17.5
610,20.5
611,17.5
612,20.5
613,17.5
614,20.5
615,17.5
616,20.5
617,17.5
618,20.5
619,17.5
620,614.8226318359375
621,615.8170166015625
622,616.8114013671875
623,617.8057861328125
624,618.8003540039062
625,619.7947387695312
626,620.7891235351562
