ID,平均价
0,35.0
1,35.0
2,35.0
3,35.0
4,35.0
5,35.0
6,35.0
7,35.0
8,36.5
9,35.0
10,35.0
11,35.0
12,35.0
13,35.0
14,35.0
15,35.0
16,35.0
17,35.0
18,35.0
19,35.0
20,35.0
21,35.0
22,35.0
23,35.0
24,35.0
25,36.5
26,30.0
27,30.0
28,30.0
29,30.0
30,30.0
31,31.0
32,31.0
33,35.34653854370117
34,35.4046516418457
35,35.46276092529297
36,35.520870208740234
37,35.578983306884766
38,35.710845947265625
39,35.87281036376953
