ID,平均价
0,13.5
1,13.5
2,13.5
3,11.5
4,11.5
5,12.5
6,15.5
7,13.5
8,14.5
9,14.5
10,13.5
11,13.5
12,13.5
13,12.5
14,12.5
15,13.5
16,12.5
17,9.5
18,9.5
19,9.5
20,11.5
21,10.5
22,10.5
23,10.5
24,10.5
25,11.5
26,10.5
27,10.5
28,11.5
29,12.5
30,13.5
31,13.5
32,14.5
33,11.5
34,-5.792777061462402
35,-6.479296684265137
36,-7.165811538696289
37,-7.852334022521973
38,-8.538850784301758
39,-9.225367546081543
40,-9.911887168884277
