ID,平均价
0,245.0
1,245.0
2,220.0
3,220.0
4,220.0
5,220.0
6,220.0
7,220.0
8,215.0
9,215.0
10,215.0
11,215.0
12,215.0
13,215.0
14,215.0
15,215.0
16,215.0
17,215.0
18,215.0
19,215.0
20,215.0
21,215.0
22,215.0
23,215.0
24,215.0
25,195.0
26,195.0
27,195.0
28,195.0
29,195.0
30,195.0
31,195.0
32,195.0
33,195.0
34,195.0
35,195.0
36,195.0
37,195.0
38,180.0
39,180.0
40,180.0
41,160.0
42,160.0
43,160.0
44,160.0
45,160.0
46,160.0
47,160.0
48,160.0
49,160.0
50,160.0
51,160.0
52,160.0
53,160.0
54,160.0
55,160.0
56,180.0
57,190.0
58,235.0
59,235.0
60,265.0
61,315.0
62,315.0
63,315.0
64,315.0
65,315.0
66,315.0
67,315.0
68,315.0
69,315.0
70,315.0
71,315.0
72,315.0
73,315.0
74,315.0
75,315.0
76,315.0
77,315.0
78,315.0
79,315.0
80,315.0
81,315.0
82,315.0
83,315.0
84,315.0
85,315.0
86,315.0
87,315.0
88,315.0
89,315.0
90,315.0
91,315.0
92,315.0
93,315.0
94,315.0
95,315.0
96,315.0
97,315.0
98,315.0
99,315.0
100,315.0
101,315.0
102,315.0
103,315.0
104,315.0
105,315.0
106,315.0
107,315.0
108,285.0
109,285.0
110,285.0
111,285.0
112,285.0
113,285.0
114,285.0
115,285.0
116,272.5
117,272.5
118,272.5
119,272.5
120,272.5
121,272.5
122,272.5
123,272.5
124,272.5
125,272.5
126,272.5
127,272.5
128,265.0
129,265.0
130,260.0
131,260.0
132,260.0
133,260.0
134,260.0
135,260.0
136,260.0
137,260.0
138,260.0
139,260.0
140,260.0
141,260.0
142,250.0
143,250.0
144,240.0
145,240.0
146,250.0
147,250.0
148,250.0
149,250.0
150,250.0
151,250.0
152,250.0
153,250.0
154,270.0
155,270.0
156,270.0
157,270.0
158,270.0
159,270.0
160,270.0
161,270.0
162,270.0
163,270.0
164,270.0
165,270.0
166,270.0
167,270.0
168,270.0
169,270.0
170,270.0
171,270.0
172,270.0
173,270.0
174,270.0
175,270.0
176,270.0
177,270.0
178,270.0
179,270.0
180,275.0
181,275.0
182,275.0
183,275.0
184,275.0
185,275.0
186,275.0
187,275.0
188,275.0
189,275.0
190,275.0
191,275.0
192,275.0
193,275.0
194,275.0
195,275.0
196,265.0
197,265.0
198,265.0
199,265.0
200,265.0
201,265.0
202,265.0
203,265.0
204,265.0
205,265.0
206,265.0
207,265.0
208,265.0
209,265.0
210,265.0
211,265.0
212,260.0
213,260.0
214,260.0
215,260.0
216,260.0
217,260.0
218,260.0
219,265.0
220,265.0
221,265.0
222,265.0
223,260.0
224,260.0
225,260.0
226,260.0
227,260.0
228,235.0
229,235.0
230,235.0
231,235.0
232,235.0
233,235.0
234,235.0
235,235.0
236,235.0
237,235.0
238,235.0
239,235.0
240,235.0
241,235.0
242,235.0
243,235.0
244,235.0
245,235.0
246,235.0
247,235.0
248,235.0
249,235.0
250,235.0
251,235.0
252,235.0
253,230.0
254,230.0
255,230.0
256,230.0
257,230.0
258,230.0
259,235.0
260,235.0
261,235.0
262,235.0
263,235.0
264,245.0
265,245.0
266,245.0
267,250.0
268,240.0
269,240.0
270,240.0
271,240.0
272,240.0
273,240.0
274,240.0
275,240.0
276,240.0
277,240.0
278,240.0
279,240.0
280,240.0
281,240.0
282,240.0
283,240.0
284,240.0
285,240.0
286,240.0
287,240.0
288,240.0
289,240.0
290,240.0
291,240.0
292,240.0
293,240.0
294,225.0
295,215.0
296,215.0
297,215.0
298,215.0
299,225.0
300,225.0
301,225.0
302,225.0
303,230.0
304,230.0
305,230.0
306,230.0
307,230.0
308,230.0
309,230.0
310,229.99574279785156
311,229.99574279785156
312,229.99574279785156
313,229.99574279785156
314,229.99574279785156
315,229.99574279785156
316,229.99574279785156
